Id,Block,City,Year,Latitude,Longitude,Location
165523,,,1998,41.9650246,-87.7055352,"(-87.7055352 ,41.9650246)"
165575,,,1998,41.9848362,-87.7138071,"(-87.7138071 ,41.9848362)"
165576,,,1998,41.885727,-87.6325343,"(-87.6325343 ,41.885727)"
165524,,,1998,41.779098,-87.712422,"(-87.712422 ,41.779098)"
165577,,,1998,41.8799135,-87.7276124,"(-87.7276124 ,41.8799135)"
165578,,,1998,41.8407276,-87.7271426,"(-87.7271426 ,41.8407276)"
165525,,,1998,41.7151357,-87.64217,"(-87.64217 ,41.7151357)"
165579,,,1998,41.8588304,-87.6755403,"(-87.6755403 ,41.8588304)"
165580,,,1998,41.8064285,-87.7622913,"(-87.7622913 ,41.8064285)"
165527,,,1998,41.7677938,-87.5951852,"(-87.5951852 ,41.7677938)"
165581,,,1998,41.9297604,-87.7173963,"(-87.7173963 ,41.9297604)"
165528,,,1998,41.7265323,-87.5658702,"(-87.5658702 ,41.7265323)"
165582,,,1998,41.8593468,-87.6867605,"(-87.6867605 ,41.8593468)"
165583,,,1998,41.7326684,-87.5449715,"(-87.5449715 ,41.7326684)"
165530,,,1998,41.9345831,-87.6814873,"(-87.6814873 ,41.9345831)"
165584,,,1998,41.8658279,-87.692953,"(-87.692953 ,41.8658279)"
165531,,,1998,41.8692173,-87.6275666,"(-87.6275666 ,41.8692173)"
165585,,,1998,41.8904363,-87.6180911,"(-87.6180911 ,41.8904363)"
165532,,,1998,41.7586079,-87.6130766,"(-87.6130766 ,41.7586079)"
165587,,,1998,41.707653,-87.662637,"(-87.662637 ,41.707653)"
165588,,,1998,41.8611711,-87.6858956,"(-87.6858956 ,41.8611711)"
165533,,,1998,41.8395168,-87.6282444,"(-87.6282444 ,41.8395168)"
165589,,,1998,41.931934,-87.707344,"(-87.707344 ,41.931934)"
165590,,,1998,41.8800072,-87.7685296,"(-87.7685296 ,41.8800072)"
165534,,,1998,41.8902564,-87.6317577,"(-87.6317577 ,41.8902564)"
165591,,,1998,41.9330141,-87.6412194,"(-87.6412194 ,41.9330141)"
165592,,,1998,41.7252066,-87.6593268,"(-87.6593268 ,41.7252066)"
165593,,,1998,41.781551,-87.654907,"(-87.654907 ,41.781551)"
165594,,,1998,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
165595,,,1998,41.72664,-87.5511634,"(-87.5511634 ,41.72664)"
165596,,,1998,41.755412,-87.6056212,"(-87.6056212 ,41.755412)"
165611,,,1998,41.680938,-87.5593142,"(-87.5593142 ,41.680938)"
165597,,,1998,42.0572875,-87.7539138,"(-87.7539138 ,42.0572875)"
165598,,,1998,41.9186764,-87.6461229,"(-87.6461229 ,41.9186764)"
165612,,,1998,41.9474339,-87.6539434,"(-87.6539434 ,41.9474339)"
165599,,,1998,41.8643071,-87.624281,"(-87.624281 ,41.8643071)"
165613,,,1998,41.8764471,-87.7226478,"(-87.7226478 ,41.8764471)"
165600,,,1998,41.7722208,-87.6807155,"(-87.6807155 ,41.7722208)"
165601,,,1998,41.8996527,-87.6710466,"(-87.6710466 ,41.8996527)"
165614,,,1998,41.8645565,-87.7068188,"(-87.7068188 ,41.8645565)"
165602,,,1998,41.8838909,-87.7554786,"(-87.7554786 ,41.8838909)"
165603,,,1998,42.0046831,-87.6612289,"(-87.6612289 ,42.0046831)"
165615,,,1998,41.8683196,-87.6276846,"(-87.6276846 ,41.8683196)"
165616,,,1998,41.8420616,-87.6417527,"(-87.6417527 ,41.8420616)"
165617,,,1998,41.9445843,-87.7248927,"(-87.7248927 ,41.9445843)"
165618,,,1998,41.7653432,-87.5890285,"(-87.5890285 ,41.7653432)"
165619,,,1998,41.8132835,-87.6266435,"(-87.6266435 ,41.8132835)"
165620,,,1998,41.8888968,-87.774928,"(-87.774928 ,41.8888968)"
165621,,,1998,41.752555,-87.657359,"(-87.657359 ,41.752555)"
165622,,,1998,41.8465371,-87.6205018,"(-87.6205018 ,41.8465371)"
165623,,,1998,41.8543672,-87.6163048,"(-87.6163048 ,41.8543672)"
165624,,,1998,41.692479,-87.611278,"(-87.611278 ,41.692479)"
165625,,,1998,41.9041238,-87.7289492,"(-87.7289492 ,41.9041238)"
165626,,,1998,41.6856479,-87.6136047,"(-87.6136047 ,41.6856479)"
165628,,,1998,41.6947765,-87.6185801,"(-87.6185801 ,41.6947765)"
165629,,,1998,41.7223755,-87.624389,"(-87.624389 ,41.7223755)"
165630,,,1998,41.875273,-87.7254639,"(-87.7254639 ,41.875273)"
165631,,,1998,41.8097087,-87.7471724,"(-87.7471724 ,41.8097087)"
165632,,,1998,41.7412684,-87.5565891,"(-87.5565891 ,41.7412684)"
165633,,,1998,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
165634,,,1998,41.7514607,-87.6080695,"(-87.6080695 ,41.7514607)"
165635,,,1998,42.004951,-87.661318,"(-87.661318 ,42.004951)"
165636,,,1998,41.763637,-87.645933,"(-87.645933 ,41.763637)"
165638,,,1998,41.9455797,-87.7595504,"(-87.7595504 ,41.9455797)"
165639,,,1998,41.7734445,-87.730205,"(-87.730205 ,41.7734445)"
165640,,,1998,41.8968332,-87.6406107,"(-87.6406107 ,41.8968332)"
165641,,,1998,41.9482827,-87.6873407,"(-87.6873407 ,41.9482827)"
165642,,,1998,41.8939952,-87.615427,"(-87.615427 ,41.8939952)"
165643,,,1998,41.7651279,-87.6055362,"(-87.6055362 ,41.7651279)"
165644,,,1998,41.8756612,-87.6726743,"(-87.6726743 ,41.8756612)"
165645,,,1998,41.9330141,-87.6412194,"(-87.6412194 ,41.9330141)"
165646,,,1998,41.9610692,-87.6889955,"(-87.6889955 ,41.9610692)"
165647,,,1998,41.831278,-87.619792,"(-87.619792 ,41.831278)"
165648,,,1998,41.8611711,-87.6858956,"(-87.6858956 ,41.8611711)"
165649,,,1998,41.8679184,-87.7301334,"(-87.7301334 ,41.8679184)"
165650,,,1998,41.7532999,-87.5855087,"(-87.5855087 ,41.7532999)"
165651,,,1998,41.7714614,-87.6348332,"(-87.6348332 ,41.7714614)"
165652,,,1998,41.7586387,-87.6310748,"(-87.6310748 ,41.7586387)"
165653,,,1998,41.8730282,-87.7054635,"(-87.7054635 ,41.8730282)"
165654,,,1998,41.779098,-87.712422,"(-87.712422 ,41.779098)"
165656,,,1998,41.8007255,-87.6169016,"(-87.6169016 ,41.8007255)"
165657,,,1998,41.8647246,-87.6495901,"(-87.6495901 ,41.8647246)"
165658,,,1998,41.9547337,-87.6515236,"(-87.6515236 ,41.9547337)"
165659,,,1998,41.8447737,-87.6903358,"(-87.6903358 ,41.8447737)"
165660,,,1998,41.8371501,-87.709257,"(-87.709257 ,41.8371501)"
165661,,,1998,41.806295,-87.606892,"(-87.606892 ,41.806295)"
165664,,,1998,41.8506465,-87.6863726,"(-87.6863726 ,41.8506465)"
165666,,,1998,41.8695217,-87.6205082,"(-87.6205082 ,41.8695217)"
165667,,,1998,41.9957924,-87.6704855,"(-87.6704855 ,41.9957924)"
165669,,,1998,41.9023778,-87.7629957,"(-87.7629957 ,41.9023778)"
165670,,,1998,41.7990456,-87.6301395,"(-87.6301395 ,41.7990456)"
165671,,,1998,41.790641,-87.6708302,"(-87.6708302 ,41.790641)"
165672,,,1998,41.854371,-87.6258505,"(-87.6258505 ,41.854371)"
165673,,,1998,41.8725715,-87.6801463,"(-87.6801463 ,41.8725715)"
165674,,,1998,41.921984,-87.8818873,"(-87.8818873 ,41.921984)"
165675,,,1998,41.8430036,-87.7076591,"(-87.7076591 ,41.8430036)"
165676,,,1998,41.877951,-87.667781,"(-87.667781 ,41.877951)"
165677,,,1998,41.9590766,-87.7096991,"(-87.7096991 ,41.9590766)"
165678,,,1998,41.9946409,-87.7857868,"(-87.7857868 ,41.9946409)"
165679,,,1998,41.97311,-87.656713,"(-87.656713 ,41.97311)"
165680,,,1998,41.8988545,-87.7360371,"(-87.7360371 ,41.8988545)"
165681,,,1998,41.7730337,-87.6406932,"(-87.6406932 ,41.7730337)"
165682,,,1998,41.9023204,-87.6972376,"(-87.6972376 ,41.9023204)"
165683,,,1998,41.8693267,-87.6540163,"(-87.6540163 ,41.8693267)"
165684,,,1998,41.8664958,-87.6084853,"(-87.6084853 ,41.8664958)"
165685,,,1998,41.9691663,-87.6496272,"(-87.6496272 ,41.9691663)"
165686,,,1998,41.8099033,-87.7086557,"(-87.7086557 ,41.8099033)"
165687,,,1998,41.9974098,-87.6924427,"(-87.6924427 ,41.9974098)"
165688,,,1998,41.9045232,-87.6885906,"(-87.6885906 ,41.9045232)"
165689,,,1998,41.9021831,-87.6964182,"(-87.6964182 ,41.9021831)"
165690,,,1998,41.8101049,-87.606878,"(-87.606878 ,41.8101049)"
165691,,,1998,41.9045232,-87.6885906,"(-87.6885906 ,41.9045232)"
165692,,,1998,41.765126,-87.668201,"(-87.668201 ,41.765126)"
165693,,,1998,41.9414526,-87.6545293,"(-87.6545293 ,41.9414526)"
165694,,,1998,41.7828865,-87.6839328,"(-87.6839328 ,41.7828865)"
165695,,,1998,41.8308752,-87.645623,"(-87.645623 ,41.8308752)"
165696,,,1998,41.8735257,-87.7053313,"(-87.7053313 ,41.8735257)"
165697,,,1998,41.9189724,-87.7028089,"(-87.7028089 ,41.9189724)"
165698,,,1998,41.8888604,-87.6328668,"(-87.6328668 ,41.8888604)"
165699,,,1998,41.7259841,-87.5843453,"(-87.5843453 ,41.7259841)"
165700,,,1998,41.7921216,-87.7952262,"(-87.7952262 ,41.7921216)"
165701,,,1998,41.8809322,-87.7235086,"(-87.7235086 ,41.8809322)"
165702,,,1998,41.6747103,-87.6228714,"(-87.6228714 ,41.6747103)"
165703,,,1998,41.8573853,-87.6943721,"(-87.6943721 ,41.8573853)"
165704,,,1998,41.9761346,-87.7873962,"(-87.7873962 ,41.9761346)"
165705,,,1998,41.7527112,-87.6468393,"(-87.6468393 ,41.7527112)"
165706,,,1998,41.9762171,-87.6784348,"(-87.6784348 ,41.9762171)"
165707,,,1998,41.6922516,-87.6032209,"(-87.6032209 ,41.6922516)"
165709,,,1998,41.9996097,-87.6682663,"(-87.6682663 ,41.9996097)"
165711,,,1998,42.015259,-87.6729584,"(-87.6729584 ,42.015259)"
165712,,,1998,41.6922516,-87.6032209,"(-87.6032209 ,41.6922516)"
165713,,,1998,41.8032138,-87.6587471,"(-87.6587471 ,41.8032138)"
165714,,,1998,41.8855837,-87.6289723,"(-87.6289723 ,41.8855837)"
165715,,,1998,41.7660611,-87.5762977,"(-87.5762977 ,41.7660611)"
165716,,,1998,41.9653061,-87.6759368,"(-87.6759368 ,41.9653061)"
165717,,,1997,41.9502774,-87.7079091,"(-87.7079091 ,41.9502774)"
165718,,,1998,41.799769,-87.6748141,"(-87.6748141 ,41.799769)"
165719,,,1998,41.7979448,-87.6710006,"(-87.6710006 ,41.7979448)"
165720,,,1998,41.852012,-87.707213,"(-87.707213 ,41.852012)"
165721,,,1998,41.7689733,-87.653315,"(-87.653315 ,41.7689733)"
165722,,,1998,41.8034681,-87.6711603,"(-87.6711603 ,41.8034681)"
165724,,,1998,41.8999845,-87.7658206,"(-87.7658206 ,41.8999845)"
165725,,,1998,41.9169212,-87.64847,"(-87.64847 ,41.9169212)"
165726,,,1998,41.935988,-87.849774,"(-87.849774 ,41.935988)"
165727,,,1998,41.8951701,-87.7601586,"(-87.7601586 ,41.8951701)"
165728,,,1998,41.891698,-87.7247391,"(-87.7247391 ,41.891698)"
165729,,,1998,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
165730,,,1998,41.8942281,-87.6814193,"(-87.6814193 ,41.8942281)"
165732,,,1998,41.9654688,-87.6523982,"(-87.6523982 ,41.9654688)"
165733,,,1998,41.95758,-87.7032322,"(-87.7032322 ,41.95758)"
165734,,,1998,41.7793072,-87.6751244,"(-87.6751244 ,41.7793072)"
165735,,,1998,41.7930405,-87.6244015,"(-87.6244015 ,41.7930405)"
165736,,,1998,41.8098669,-87.7435227,"(-87.7435227 ,41.8098669)"
165737,,,1998,41.7912507,-87.6079644,"(-87.6079644 ,41.7912507)"
165738,,,1998,41.9063879,-87.6467112,"(-87.6467112 ,41.9063879)"
165739,,,1998,41.9171786,-87.6582507,"(-87.6582507 ,41.9171786)"
165740,,,1998,41.8020047,-87.6226484,"(-87.6226484 ,41.8020047)"
165741,,,1998,41.9349497,-87.6830982,"(-87.6830982 ,41.9349497)"
165742,,,1998,41.9133199,-87.7181213,"(-87.7181213 ,41.9133199)"
165743,,,1998,41.9315263,-87.7272864,"(-87.7272864 ,41.9315263)"
165744,,,1998,41.9123862,-87.6796287,"(-87.6796287 ,41.9123862)"
165746,,,1998,41.7710802,-87.6186025,"(-87.6186025 ,41.7710802)"
165747,,,1998,41.829261,-87.6427549,"(-87.6427549 ,41.829261)"
165749,,,1998,41.955774,-87.6735685,"(-87.6735685 ,41.955774)"
165750,,,1998,41.966398,-87.708581,"(-87.708581 ,41.966398)"
165752,,,1998,41.7415368,-87.6671482,"(-87.6671482 ,41.7415368)"
165753,,,1998,42.1385379,-87.7684538,"(-87.7684538 ,42.1385379)"
165754,,,1998,41.7774823,-87.7021545,"(-87.7021545 ,41.7774823)"
165755,,,1998,41.802213,-87.62311,"(-87.62311 ,41.802213)"
165756,,,1998,41.8084889,-87.67711,"(-87.67711 ,41.8084889)"
165757,,,1998,41.8683196,-87.6276846,"(-87.6276846 ,41.8683196)"
165758,,,1998,41.8431741,-87.6957829,"(-87.6957829 ,41.8431741)"
165759,,,1998,41.9621512,-87.64498,"(-87.64498 ,41.9621512)"
165760,,,1998,41.7181446,-87.6205078,"(-87.6205078 ,41.7181446)"
165761,,,1998,41.9471384,-87.7374967,"(-87.7374967 ,41.9471384)"
165762,,,1998,41.9653216,-87.6624131,"(-87.6624131 ,41.9653216)"
165763,,,1998,41.9448819,-87.6423117,"(-87.6423117 ,41.9448819)"
165764,,,1998,41.7382016,-87.7403291,"(-87.7403291 ,41.7382016)"
165765,,,1998,41.744374,-87.6016451,"(-87.6016451 ,41.744374)"
165766,,,1998,41.9717601,-87.7113397,"(-87.7113397 ,41.9717601)"
165768,,,1998,41.6838091,-87.6231441,"(-87.6231441 ,41.6838091)"
165769,,,1998,41.9226002,-87.7106501,"(-87.7106501 ,41.9226002)"
165770,,,1998,41.9007981,-87.624239,"(-87.624239 ,41.9007981)"
165771,,,1998,41.8846425,-87.6296888,"(-87.6296888 ,41.8846425)"
165772,,,1998,41.7180894,-87.5342731,"(-87.5342731 ,41.7180894)"
165773,,,1998,41.9618379,-87.7786263,"(-87.7786263 ,41.9618379)"
165775,,,1998,41.8673372,-87.7221903,"(-87.7221903 ,41.8673372)"
165777,,,1998,42.2407649,-88.2495421,"(-88.2495421 ,42.2407649)"
165778,,,1998,41.6936152,-87.6013365,"(-87.6013365 ,41.6936152)"
165779,,,1998,41.8058369,-87.6101204,"(-87.6101204 ,41.8058369)"
165781,,,1998,41.8927579,-87.6205058,"(-87.6205058 ,41.8927579)"
165782,,,1998,41.9501366,-87.6443594,"(-87.6443594 ,41.9501366)"
165783,,,1998,41.9179025,-87.765018,"(-87.765018 ,41.9179025)"
165784,,,1998,41.969813,-87.6790201,"(-87.6790201 ,41.969813)"
165785,,,1998,41.9031413,-87.643598,"(-87.643598 ,41.9031413)"
165786,,,1998,41.852133,-87.6956674,"(-87.6956674 ,41.852133)"
165788,,,1998,41.7944835,-87.6858356,"(-87.6858356 ,41.7944835)"
165789,,,1998,41.9049396,-87.6914634,"(-87.6914634 ,41.9049396)"
165790,,,1998,41.788853,-87.667207,"(-87.667207 ,41.788853)"
165792,,,1998,41.9649501,-87.6505599,"(-87.6505599 ,41.9649501)"
165793,,,1998,41.752009,-87.6444656,"(-87.6444656 ,41.752009)"
165794,,,1998,41.9119075,-87.7234535,"(-87.7234535 ,41.9119075)"
165795,,,1998,41.9741625,-87.9073214,"(-87.9073214 ,41.9741625)"
165796,,,1998,41.7224178,-87.5795428,"(-87.5795428 ,41.7224178)"
165797,,,1998,41.7448073,-87.5746385,"(-87.5746385 ,41.7448073)"
165798,,,1998,41.9396166,-87.6543628,"(-87.6543628 ,41.9396166)"
165799,,,1998,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
165800,,,1998,41.7122746,-87.6668592,"(-87.6668592 ,41.7122746)"
165802,,,1998,41.9336068,-87.7004606,"(-87.7004606 ,41.9336068)"
165803,,,1998,41.8735257,-87.7053313,"(-87.7053313 ,41.8735257)"
165804,,,1998,41.8998411,-87.7744308,"(-87.7744308 ,41.8998411)"
165805,,,1998,41.6885391,-87.6780303,"(-87.6780303 ,41.6885391)"
165806,,,1998,41.829261,-87.6427549,"(-87.6427549 ,41.829261)"
165807,,,1998,42.0062693,-87.6809975,"(-87.6809975 ,42.0062693)"
165808,,,1998,41.7746671,-87.6538919,"(-87.6538919 ,41.7746671)"
165809,,,1998,41.9601764,-87.7868018,"(-87.7868018 ,41.9601764)"
165810,,,1998,41.692966,-87.601364,"(-87.601364 ,41.692966)"
165811,,,1998,41.7944562,-87.6672968,"(-87.6672968 ,41.7944562)"
165812,,,1998,41.8393232,-87.7088045,"(-87.7088045 ,41.8393232)"
165813,,,1998,41.9317191,-87.699131,"(-87.699131 ,41.9317191)"
165814,,,1998,41.9636227,-87.6523616,"(-87.6523616 ,41.9636227)"
165815,,,1998,41.8992391,-87.672266,"(-87.672266 ,41.8992391)"
165816,,,1998,41.772362,-87.6732334,"(-87.6732334 ,41.772362)"
165817,,,1998,41.705807,-87.614029,"(-87.614029 ,41.705807)"
165819,,,1998,41.9212243,-87.6978465,"(-87.6978465 ,41.9212243)"
165820,,,1998,41.7231393,-87.6323463,"(-87.6323463 ,41.7231393)"
165821,,,1998,41.8611711,-87.6858956,"(-87.6858956 ,41.8611711)"
165822,,,1998,41.8692663,-87.6258561,"(-87.6258561 ,41.8692663)"
165823,,,1998,41.776305,-87.653554,"(-87.653554 ,41.776305)"
165824,,,1998,41.8854639,-87.7723154,"(-87.7723154 ,41.8854639)"
165825,,,1998,41.9686075,-87.6888303,"(-87.6888303 ,41.9686075)"
165826,,,1998,41.878986,-87.737408,"(-87.737408 ,41.878986)"
165827,,,1998,41.8820586,-87.6278153,"(-87.6278153 ,41.8820586)"
165828,,,1998,41.6936152,-87.6013365,"(-87.6013365 ,41.6936152)"
165829,,,1998,41.7125965,-87.6434595,"(-87.6434595 ,41.7125965)"
165604,,,1998,41.831189,-87.780383,"(-87.780383 ,41.831189)"
165830,,,1998,41.7717929,-87.5816569,"(-87.5816569 ,41.7717929)"
165831,,,1998,41.9322054,-87.6839568,"(-87.6839568 ,41.9322054)"
165833,,,1998,41.7313558,-87.607568,"(-87.607568 ,41.7313558)"
165834,,,1998,41.8343801,-87.6162238,"(-87.6162238 ,41.8343801)"
165835,,,1998,41.9085235,-87.6725197,"(-87.6725197 ,41.9085235)"
165836,,,1998,41.8914128,-87.7213667,"(-87.7213667 ,41.8914128)"
165838,,,1998,41.675896,-87.5406982,"(-87.5406982 ,41.675896)"
165839,,,1998,41.9394681,-87.7170494,"(-87.7170494 ,41.9394681)"
165842,,,1998,41.876607,-87.630429,"(-87.630429 ,41.876607)"
165843,,,1998,41.8022285,-87.6831736,"(-87.6831736 ,41.8022285)"
165844,,,1998,41.9353799,-87.7053784,"(-87.7053784 ,41.9353799)"
165845,,,1998,41.7840679,-87.6139086,"(-87.6139086 ,41.7840679)"
165846,,,1998,41.7720561,-87.6752961,"(-87.6752961 ,41.7720561)"
165847,,,1998,41.781551,-87.654907,"(-87.654907 ,41.781551)"
165848,,,1998,41.9394499,-87.6888597,"(-87.6888597 ,41.9394499)"
165849,,,1998,41.7526272,-87.6506177,"(-87.6506177 ,41.7526272)"
165850,,,1998,41.7465264,-87.5713273,"(-87.5713273 ,41.7465264)"
165605,,,1998,41.8511064,-87.6472357,"(-87.6472357 ,41.8511064)"
165851,,,1998,41.8808237,-87.624236,"(-87.624236 ,41.8808237)"
165852,,,1998,41.7797809,-87.6600167,"(-87.6600167 ,41.7797809)"
165853,,,1998,41.8471137,-87.6928228,"(-87.6928228 ,41.8471137)"
165854,,,1998,41.9001869,-87.6438227,"(-87.6438227 ,41.9001869)"
165855,,,1998,41.782419,-87.612423,"(-87.612423 ,41.782419)"
165606,,,1998,41.9038991,-87.6314356,"(-87.6314356 ,41.9038991)"
165856,,,1998,41.9039113,-87.6303274,"(-87.6303274 ,41.9039113)"
165857,,,1998,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
165858,,,1998,40.7721579,-73.9936575,"(-73.9936575 ,40.7721579)"
165859,,,1998,41.9169212,-87.64847,"(-87.64847 ,41.9169212)"
165607,,,1998,41.8683196,-87.6276846,"(-87.6276846 ,41.8683196)"
165860,,,1998,41.705945,-87.6525292,"(-87.6525292 ,41.705945)"
165861,,,1998,41.7030334,-87.6830689,"(-87.6830689 ,41.7030334)"
165862,,,1998,41.793602,-87.592144,"(-87.592144 ,41.793602)"
165610,,,1998,41.7448612,-87.6291521,"(-87.6291521 ,41.7448612)"
165863,,,1998,41.9067732,-87.6888934,"(-87.6888934 ,41.9067732)"
165864,,,1998,41.7065925,-87.6687337,"(-87.6687337 ,41.7065925)"
165865,,,1998,41.9762557,-87.8436753,"(-87.8436753 ,41.9762557)"
165866,,,1998,41.8934174,-87.7165304,"(-87.7165304 ,41.8934174)"
165868,,,1998,41.8925867,-87.7623962,"(-87.7623962 ,41.8925867)"
165911,,,1998,41.7493764,-87.7316244,"(-87.7316244 ,41.7493764)"
165869,,,1998,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
165870,,,1998,41.9035712,-87.6644184,"(-87.6644184 ,41.9035712)"
165872,,,1998,41.7434776,-87.6574387,"(-87.6574387 ,41.7434776)"
165873,,,1998,41.816711,-87.625107,"(-87.625107 ,41.816711)"
165875,,,1998,41.8854706,-87.7639017,"(-87.7639017 ,41.8854706)"
165912,,,1998,41.9322538,-87.6995972,"(-87.6995972 ,41.9322538)"
165876,,,1998,41.990164,-87.6569553,"(-87.6569553 ,41.990164)"
165877,,,1998,41.8725715,-87.6801463,"(-87.6801463 ,41.8725715)"
165879,,,1998,41.7901516,-87.6010282,"(-87.6010282 ,41.7901516)"
165880,,,1998,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
165913,,,1998,41.873259,-87.6246322,"(-87.6246322 ,41.873259)"
165881,,,1998,41.9322229,-87.6387521,"(-87.6387521 ,41.9322229)"
165882,,,1998,41.7519942,-87.5478878,"(-87.5478878 ,41.7519942)"
165883,,,1998,41.792454,-87.791109,"(-87.791109 ,41.792454)"
165914,,,1998,41.9682663,-87.6892112,"(-87.6892112 ,41.9682663)"
165884,,,1998,41.8233467,-87.6722153,"(-87.6722153 ,41.8233467)"
165885,,,1998,41.7786192,-87.7252003,"(-87.7252003 ,41.7786192)"
165886,,,1998,41.9256083,-88.2775185,"(-88.2775185 ,41.9256083)"
165887,,,1998,41.9492237,-87.6558395,"(-87.6558395 ,41.9492237)"
165915,,,1998,41.9069267,-87.6708643,"(-87.6708643 ,41.9069267)"
165888,,,1997,41.8784078,-87.6373389,"(-87.6373389 ,41.8784078)"
165889,,,1998,41.9038612,-87.6960878,"(-87.6960878 ,41.9038612)"
165890,,,1998,41.8827908,-87.7071121,"(-87.7071121 ,41.8827908)"
165891,,,1998,41.968069,-87.758614,"(-87.758614 ,41.968069)"
165916,,,1998,41.7447244,-87.5592455,"(-87.5592455 ,41.7447244)"
165892,,,1998,41.7892326,-87.6416671,"(-87.6416671 ,41.7892326)"
165893,,,1998,41.9896517,-87.7974962,"(-87.7974962 ,41.9896517)"
165894,,,1998,41.9791251,-87.6898785,"(-87.6898785 ,41.9791251)"
165917,,,1998,41.92696,-87.649153,"(-87.649153 ,41.92696)"
165895,,,1998,41.781551,-87.654907,"(-87.654907 ,41.781551)"
165896,,,1998,41.7721343,-87.6688894,"(-87.6688894 ,41.7721343)"
165899,,,1998,41.7082651,-87.5686092,"(-87.5686092 ,41.7082651)"
165900,,,1998,41.9212751,-87.697796,"(-87.697796 ,41.9212751)"
165918,,,1998,41.7224405,-87.585244,"(-87.585244 ,41.7224405)"
165901,,,1998,41.8087927,-87.6930004,"(-87.6930004 ,41.8087927)"
165902,,,1998,41.7604484,-87.6107863,"(-87.6107863 ,41.7604484)"
165903,,,1998,41.7996546,-87.6845584,"(-87.6845584 ,41.7996546)"
165920,,,1998,41.8888604,-87.6328668,"(-87.6328668 ,41.8888604)"
165904,,,1998,41.8410825,-87.7125087,"(-87.7125087 ,41.8410825)"
165905,,,1998,41.9249468,-87.7065233,"(-87.7065233 ,41.9249468)"
165907,,,1998,41.8026171,-87.6135926,"(-87.6135926 ,41.8026171)"
165908,,,1998,41.888903,-87.750031,"(-87.750031 ,41.888903)"
165922,,,1998,41.7363837,-87.658226,"(-87.658226 ,41.7363837)"
165909,,,1998,41.7725722,-87.7419906,"(-87.7419906 ,41.7725722)"
165910,,,1998,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
165923,,,1998,41.7397125,-87.7187822,"(-87.7187822 ,41.7397125)"
165990,,,1998,41.7880058,-87.7415033,"(-87.7415033 ,41.7880058)"
165991,,,1998,41.979396,-87.6603115,"(-87.6603115 ,41.979396)"
165924,,,1998,41.909855,-87.707462,"(-87.707462 ,41.909855)"
165992,,,1998,41.8575046,-87.713163,"(-87.713163 ,41.8575046)"
165993,,,1998,41.8222425,-87.6316608,"(-87.6316608 ,41.8222425)"
165995,,,1998,41.9236113,-87.8131225,"(-87.8131225 ,41.9236113)"
165996,,,1998,41.8783019,-87.623843,"(-87.623843 ,41.8783019)"
165997,,,1998,41.9383267,-87.7860166,"(-87.7860166 ,41.9383267)"
165998,,,1998,41.8721722,-87.6187505,"(-87.6187505 ,41.8721722)"
165999,,,1998,41.858242,-87.65469,"(-87.65469 ,41.858242)"
166000,,,1998,41.8786269,-87.6688175,"(-87.6688175 ,41.8786269)"
166001,,,1998,41.8813602,-87.6312719,"(-87.6312719 ,41.8813602)"
166002,,,1998,41.7745623,-87.6474284,"(-87.6474284 ,41.7745623)"
166003,,,1998,41.9100758,-87.7355712,"(-87.7355712 ,41.9100758)"
166004,,,1998,41.935793,-87.638985,"(-87.638985 ,41.935793)"
166005,,,1998,41.6922516,-87.6032209,"(-87.6032209 ,41.6922516)"
166006,,,1998,41.939874,-87.6372959,"(-87.6372959 ,41.939874)"
165925,,,1998,41.796576,-87.771303,"(-87.771303 ,41.796576)"
166008,,,1998,41.8163609,-87.7238782,"(-87.7238782 ,41.8163609)"
166009,,,1998,41.9105925,-87.6504488,"(-87.6504488 ,41.9105925)"
166010,,,1998,41.8129762,-87.6438511,"(-87.6438511 ,41.8129762)"
166011,,,1998,41.7663719,-87.605876,"(-87.605876 ,41.7663719)"
165926,,,1998,41.9736052,-87.7064658,"(-87.7064658 ,41.9736052)"
166013,,,1998,41.8741516,-87.6208061,"(-87.6208061 ,41.8741516)"
166014,,,1998,41.8802168,-87.6212787,"(-87.6212787 ,41.8802168)"
